2014/2015,Udinese Calcio,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,3.0,0.5,10.0,0.0,2.0,2.0,6.0,0.6666666666666666,4.0,1.0,3.0,2.0,9.0,0.75,3.0,2.0,4.0,2.0,12.0,0.8,3.0,4.0,8.0,4.0,13.0,0.7222222222222222,4.0,4.0,9.0,5.0,13.0,0.6842105263157895,5.0,3.0,9.0,6.0,16.0,0.7272727272727273,3.0,5.0,11.0,6.0,16.0,0.7272727272727273,5.0,2.0,11.0,9.0,16.0,0.64,7.0,0.0,13.0,13.0,17.0,0.6071428571428571,7.0,0.0,14.0,14.0,18.0,0.5806451612903226,7.0,0.0,15.0,15.0,18.0,0.5294117647058824,9.0,-2.0,15.0,17.0,21.0,0.6,7.0,-1.0,17.0,18.0,21.0,0.5833333333333334,9.0,-2.0,18.0,20.0,22.0,0.5641025641025641,9.0,-2.0,20.0,22.0,22.0,0.55,11.0,-3.0,20.0,23.0,23.0,0.5348837209302325,12.0,-3.0,21.0,24.0,24.0,0.5217391304347826,12.0,-3.0,23.0,26.0,27.0,0.5510204081632653,9.0,-2.0,25.0,27.0,28.0,0.56,12.0,-2.0,25.0,27.0,28.0,0.5283018867924528,13.0,-4.0,26.0,30.0,28.0,0.5185185185185185,13.0,-5.0,26.0,31.0,28.0,0.49122807017543857,13.0,-6.0,26.0,32.0,28.0,0.4827586206896552,13.0,-7.0,26.0,33.0,31.0,0.5081967213114754,12.0,-6.0,29.0,35.0,32.0,0.5,12.0,-6.0,29.0,35.0,33.0,0.4925373134328358,12.0,-6.0,31.0,37.0,34.0,0.4857142857142857,13.0,-6.0,32.0,38.0,34.0,0.4857142857142857,14.0,-8.0,33.0,41.0,35.0,0.4794520547945205,15.0,-8.0,34.0,42.0,38.0,0.5205479452054794,13.0,-7.0,36.0,43.0,38.0,0.5,14.0,-8.0,37.0,45.0,41.0,0.5189873417721519,12.0,-7.0,38.0,45.0,41.0,0.5125,13.0,-10.0,39.0,49.0,41.0,0.4939759036144578,15.0,-11.0,40.0,51.0,41.0,0.47674418604651164,16.0,-12.0,40.0,52.0,41.0,0.47126436781609193,16.0,-13.0,43.0,56.0
2015/2016,AC Milan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-2.0,0.0,2.0,3.0,0.5,10.0,-1.0,2.0,3.0,3.0,0.3333333333333333,11.0,-2.0,2.0,4.0,6.0,0.5,9.0,-1.0,5.0,6.0,9.0,0.6,7.0,0.0,8.0,8.0,9.0,0.6,11.0,-1.0,8.0,9.0,9.0,0.5,11.0,-5.0,8.0,13.0,10.0,0.5555555555555556,11.0,-5.0,9.0,14.0,13.0,0.65,10.0,-4.0,11.0,15.0,16.0,0.6956521739130435,8.0,-3.0,12.0,15.0,19.0,0.7916666666666666,6.0,-1.0,15.0,16.0,20.0,0.7407407407407407,6.0,-1.0,15.0,16.0,20.0,0.6666666666666666,7.0,-2.0,15.0,17.0,23.0,0.7419354838709677,7.0,1.0,19.0,18.0,24.0,0.7272727272727273,8.0,1.0,19.0,18.0,25.0,0.6944444444444444,7.0,1.0,20.0,19.0,28.0,0.7777777777777778,7.0,3.0,24.0,21.0,28.0,0.717948717948718,7.0,2.0,24.0,22.0,29.0,0.7073170731707317,8.0,2.0,25.0,23.0,32.0,0.7272727272727273,6.0,4.0,27.0,23.0,33.0,0.7021276595744681,6.0,4.0,29.0,25.0,36.0,0.72,6.0,7.0,32.0,25.0,39.0,0.7358490566037735,6.0,9.0,34.0,25.0,40.0,0.7142857142857143,6.0,9.0,35.0,26.0,43.0,0.7543859649122807,6.0,10.0,37.0,27.0,44.0,0.7586206896551724,6.0,10.0,38.0,28.0,47.0,0.7704918032786885,6.0,11.0,39.0,28.0,47.0,0.734375,6.0,9.0,39.0,30.0,48.0,0.7164179104477612,6.0,9.0,39.0,30.0,49.0,0.7,6.0,9.0,40.0,31.0,49.0,0.6712328767123288,6.0,8.0,41.0,33.0,49.0,0.6447368421052632,6.0,7.0,42.0,35.0,52.0,0.6582278481012658,6.0,8.0,43.0,35.0,53.0,0.6463414634146342,6.0,8.0,43.0,35.0,53.0,0.6235294117647059,6.0,7.0,44.0,37.0,54.0,0.6136363636363636,7.0,7.0,47.0,40.0,57.0,0.6477272727272727,7.0,8.0,48.0,40.0,57.0,0.6263736263736264,7.0,6.0,49.0,43.0
2015/2016,ACF Fiorentina,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,0.0,3.0,0.5,9.0,0.0,3.0,3.0,6.0,0.6666666666666666,8.0,1.0,4.0,3.0,9.0,0.75,3.0,2.0,5.0,3.0,12.0,0.8,2.0,4.0,7.0,3.0,15.0,1.0,1.0,7.0,11.0,4.0,18.0,1.0,1.0,10.0,14.0,4.0,18.0,1.0,1.0,9.0,15.0,6.0,18.0,0.9,3.0,8.0,16.0,8.0,21.0,0.9130434782608695,3.0,10.0,18.0,8.0,24.0,1.0,1.0,13.0,22.0,9.0,27.0,1.0,1.0,15.0,24.0,9.0,28.0,0.9333333333333333,3.0,15.0,26.0,11.0,29.0,0.9354838709677419,3.0,15.0,27.0,12.0,32.0,0.9696969696969697,2.0,18.0,30.0,12.0,32.0,0.8888888888888888,2.0,16.0,31.0,15.0,35.0,0.9722222222222222,2.0,18.0,33.0,15.0,38.0,0.9743589743589743,2.0,20.0,36.0,16.0,38.0,0.926829268292683,4.0,18.0,37.0,19.0,38.0,0.8636363636363636,4.0,16.0,37.0,21.0,41.0,0.8723404255319149,3.0,18.0,39.0,21.0,42.0,0.84,3.0,18.0,39.0,21.0,45.0,0.8490566037735849,3.0,19.0,41.0,22.0,46.0,0.8214285714285714,3.0,19.0,42.0,23.0,49.0,0.8596491228070176,3.0,20.0,44.0,24.0,52.0,0.896551724137931,3.0,21.0,47.0,26.0,53.0,0.8688524590163934,4.0,21.0,48.0,27.0,53.0,0.828125,4.0,18.0,49.0,31.0,54.0,0.8059701492537313,4.0,18.0,50.0,32.0,55.0,0.7857142857142857,4.0,18.0,50.0,32.0,56.0,0.7671232876712328,4.0,18.0,51.0,33.0,56.0,0.7368421052631579,5.0,16.0,51.0,35.0,59.0,0.7468354430379747,5.0,18.0,54.0,36.0,59.0,0.7195121951219512,5.0,17.0,55.0,38.0,59.0,0.6941176470588235,5.0,16.0,56.0,40.0,60.0,0.6818181818181818,5.0,16.0,56.0,40.0,61.0,0.6931818181818182,5.0,16.0,56.0,40.0,64.0,0.7032967032967034,5.0,18.0,60.0,42.0
2015/2016,AS Roma,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,10.0,0.0,1.0,1.0,4.0,0.6666666666666666,7.0,1.0,3.0,2.0,7.0,0.7777777777777778,5.0,3.0,5.0,2.0,8.0,0.6666666666666666,4.0,3.0,7.0,4.0,8.0,0.5333333333333333,9.0,2.0,8.0,6.0,11.0,0.7333333333333333,6.0,6.0,13.0,7.0,14.0,0.7777777777777778,4.0,8.0,17.0,9.0,17.0,0.9444444444444444,2.0,10.0,20.0,10.0,20.0,1.0,1.0,11.0,22.0,11.0,23.0,1.0,1.0,13.0,25.0,12.0,23.0,0.9583333333333334,3.0,12.0,25.0,13.0,26.0,0.9629629629629629,3.0,14.0,27.0,13.0,27.0,0.9,4.0,14.0,29.0,15.0,27.0,0.8709677419354839,4.0,12.0,29.0,17.0,28.0,0.8484848484848485,4.0,12.0,30.0,18.0,29.0,0.8055555555555556,5.0,12.0,30.0,18.0,32.0,0.8888888888888888,5.0,14.0,32.0,18.0,33.0,0.8461538461538461,5.0,14.0,35.0,21.0,34.0,0.8292682926829268,5.0,14.0,36.0,22.0,35.0,0.7954545454545454,5.0,14.0,37.0,23.0,35.0,0.7446808510638298,5.0,13.0,37.0,24.0,38.0,0.76,5.0,15.0,40.0,25.0,41.0,0.7735849056603774,5.0,17.0,42.0,25.0,44.0,0.7857142857142857,5.0,18.0,44.0,26.0,47.0,0.8245614035087719,4.0,20.0,47.0,27.0,50.0,0.8620689655172413,4.0,25.0,52.0,27.0,53.0,0.8688524590163934,3.0,27.0,55.0,28.0,56.0,0.875,3.0,30.0,59.0,29.0,59.0,0.8805970149253731,3.0,31.0,61.0,30.0,60.0,0.8571428571428571,3.0,31.0,62.0,31.0,63.0,0.863013698630137,3.0,34.0,66.0,32.0,64.0,0.8421052631578947,3.0,34.0,67.0,33.0,65.0,0.8227848101265823,3.0,34.0,70.0,36.0,68.0,0.8292682926829268,3.0,35.0,73.0,38.0,71.0,0.8352941176470589,3.0,36.0,74.0,38.0,74.0,0.8409090909090909,3.0,37.0,77.0,40.0,77.0,0.875,3.0,40.0,80.0,40.0,80.0,0.8791208791208791,3.0,42.0,83.0,41.0
2015/2016,Atalanta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-1.0,0.0,1.0,3.0,0.5,8.0,1.0,2.0,1.0,4.0,0.4444444444444444,10.0,1.0,4.0,3.0,5.0,0.4166666666666667,12.0,1.0,5.0,4.0,8.0,0.5333333333333333,10.0,2.0,6.0,4.0,11.0,0.7333333333333333,8.0,3.0,8.0,5.0,11.0,0.6111111111111112,10.0,0.0,8.0,8.0,14.0,0.7777777777777778,8.0,3.0,11.0,8.0,14.0,0.7,9.0,1.0,11.0,10.0,17.0,0.7391304347826086,7.0,2.0,13.0,11.0,17.0,0.7083333333333334,8.0,-1.0,13.0,14.0,18.0,0.6666666666666666,8.0,-1.0,13.0,14.0,18.0,0.6,10.0,-2.0,13.0,15.0,21.0,0.6774193548387096,9.0,0.0,15.0,15.0,24.0,0.7272727272727273,7.0,3.0,18.0,15.0,24.0,0.6666666666666666,8.0,2.0,18.0,16.0,24.0,0.6666666666666666,9.0,0.0,19.0,19.0,24.0,0.6153846153846154,9.0,-1.0,20.0,21.0,24.0,0.5853658536585366,11.0,-3.0,20.0,23.0,25.0,0.5681818181818182,12.0,-3.0,21.0,24.0,26.0,0.5531914893617021,13.0,-3.0,21.0,24.0,27.0,0.54,13.0,-3.0,22.0,25.0,27.0,0.5094339622641509,13.0,-4.0,23.0,27.0,28.0,0.5,13.0,-4.0,23.0,27.0,29.0,0.5087719298245614,13.0,-4.0,23.0,27.0,29.0,0.5,13.0,-5.0,25.0,30.0,30.0,0.4918032786885246,13.0,-5.0,26.0,31.0,30.0,0.46875,15.0,-7.0,26.0,33.0,30.0,0.44776119402985076,15.0,-9.0,26.0,35.0,33.0,0.4714285714285714,14.0,-7.0,28.0,35.0,36.0,0.4931506849315068,12.0,-6.0,30.0,36.0,36.0,0.47368421052631576,15.0,-7.0,31.0,38.0,37.0,0.46835443037974683,13.0,-7.0,34.0,41.0,38.0,0.4634146341463415,13.0,-7.0,36.0,43.0,41.0,0.4823529411764706,13.0,-6.0,37.0,43.0,41.0,0.4659090909090909,13.0,-7.0,38.0,45.0,42.0,0.4772727272727273,13.0,-7.0,39.0,46.0,45.0,0.4945054945054945,13.0,-6.0,41.0,47.0
2015/2016,Bologna FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.0,1.0,2.0,0.0,0.0,16.0,-2.0,1.0,3.0,0.0,0.0,19.0,-4.0,1.0,5.0,3.0,0.25,16.0,-3.0,2.0,5.0,3.0,0.2,16.0,-5.0,2.0,7.0,3.0,0.2,19.0,-6.0,3.0,9.0,3.0,0.16666666666666666,20.0,-8.0,4.0,12.0,3.0,0.16666666666666666,20.0,-9.0,4.0,13.0,6.0,0.3,18.0,-8.0,6.0,14.0,6.0,0.2608695652173913,18.0,-9.0,6.0,15.0,9.0,0.375,18.0,-6.0,9.0,15.0,12.0,0.4444444444444444,16.0,-4.0,11.0,15.0,13.0,0.43333333333333335,17.0,-4.0,13.0,17.0,13.0,0.41935483870967744,18.0,-6.0,13.0,19.0,16.0,0.48484848484848486,15.0,-5.0,16.0,21.0,19.0,0.5277777777777778,13.0,-4.0,17.0,21.0,19.0,0.5277777777777778,15.0,-5.0,19.0,24.0,22.0,0.5641025641025641,15.0,-4.0,20.0,24.0,22.0,0.5365853658536586,15.0,-5.0,20.0,25.0,23.0,0.5227272727272727,15.0,-5.0,22.0,27.0,26.0,0.5531914893617021,12.0,-3.0,24.0,27.0,29.0,0.58,10.0,-2.0,27.0,29.0,29.0,0.5471698113207547,10.0,-3.0,27.0,30.0,30.0,0.5357142857142857,11.0,-3.0,28.0,31.0,33.0,0.5789473684210527,10.0,-2.0,29.0,31.0,34.0,0.5862068965517241,9.0,-2.0,29.0,31.0,35.0,0.5737704918032787,9.0,-2.0,29.0,31.0,36.0,0.5625,9.0,-2.0,29.0,31.0,36.0,0.5373134328358209,9.0,-3.0,30.0,33.0,36.0,0.5142857142857142,10.0,-5.0,30.0,35.0,36.0,0.4931506849315068,13.0,-6.0,30.0,36.0,37.0,0.4868421052631579,13.0,-6.0,31.0,37.0,37.0,0.46835443037974683,14.0,-7.0,31.0,38.0,37.0,0.45121951219512196,16.0,-13.0,31.0,44.0,40.0,0.47058823529411764,15.0,-11.0,33.0,44.0,41.0,0.4659090909090909,14.0,-11.0,33.0,44.0,41.0,0.4659090909090909,14.0,-12.0,33.0,45.0,42.0,0.46153846153846156,14.0,-12.0,33.0,45.0
2015/2016,Carpi FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-3.0,2.0,5.0,0.0,0.0,19.0,-4.0,3.0,7.0,1.0,0.1111111111111111,17.0,-4.0,5.0,9.0,1.0,0.08333333333333333,19.0,-5.0,5.0,10.0,2.0,0.13333333333333333,19.0,-5.0,5.0,10.0,2.0,0.13333333333333333,20.0,-9.0,6.0,15.0,5.0,0.2777777777777778,17.0,-8.0,8.0,16.0,5.0,0.2777777777777778,19.0,-11.0,8.0,19.0,5.0,0.25,20.0,-12.0,9.0,21.0,5.0,0.21739130434782608,20.0,-13.0,10.0,23.0,6.0,0.25,20.0,-13.0,10.0,23.0,6.0,0.2222222222222222,20.0,-14.0,10.0,24.0,6.0,0.2,20.0,-15.0,11.0,26.0,9.0,0.2903225806451613,19.0,-14.0,13.0,27.0,10.0,0.30303030303030304,19.0,-14.0,13.0,27.0,10.0,0.2777777777777778,19.0,-17.0,13.0,30.0,10.0,0.2777777777777778,19.0,-18.0,15.0,33.0,11.0,0.28205128205128205,19.0,-18.0,15.0,33.0,14.0,0.34146341463414637,19.0,-17.0,17.0,34.0,17.0,0.38636363636363635,18.0,-16.0,19.0,35.0,18.0,0.3829787234042553,18.0,-16.0,20.0,36.0,19.0,0.38,18.0,-16.0,21.0,37.0,19.0,0.3584905660377358,18.0,-17.0,22.0,39.0,19.0,0.3392857142857143,18.0,-18.0,22.0,40.0,19.0,0.3333333333333333,19.0,-20.0,23.0,43.0,20.0,0.3448275862068966,19.0,-20.0,23.0,43.0,21.0,0.3442622950819672,19.0,-20.0,24.0,44.0,22.0,0.34375,19.0,-20.0,24.0,44.0,25.0,0.373134328358209,19.0,-19.0,26.0,45.0,28.0,0.4,17.0,-18.0,28.0,46.0,28.0,0.3835616438356164,17.0,-20.0,29.0,49.0,28.0,0.3684210526315789,17.0,-21.0,29.0,50.0,31.0,0.3924050632911392,17.0,-18.0,33.0,51.0,32.0,0.3902439024390244,17.0,-18.0,33.0,51.0,35.0,0.4117647058823529,17.0,-17.0,34.0,51.0,35.0,0.3977272727272727,17.0,-19.0,34.0,53.0,35.0,0.3977272727272727,18.0,-21.0,35.0,56.0,38.0,0.4175824175824176,18.0,-20.0,37.0,57.0
2015/2016,Chievo Verona,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,3.0,1.0,6.0,1.0,1.0,6.0,7.0,1.0,7.0,0.7777777777777778,2.0,6.0,8.0,2.0,7.0,0.5833333333333334,6.0,5.0,8.0,3.0,10.0,0.6666666666666666,4.0,6.0,9.0,3.0,11.0,0.7333333333333333,7.0,6.0,10.0,4.0,12.0,0.6666666666666666,7.0,6.0,11.0,5.0,12.0,0.6666666666666666,9.0,5.0,13.0,8.0,12.0,0.6,11.0,4.0,13.0,9.0,12.0,0.5217391304347826,11.0,3.0,13.0,10.0,13.0,0.5416666666666666,13.0,3.0,14.0,11.0,13.0,0.48148148148148145,14.0,2.0,14.0,12.0,16.0,0.5333333333333333,11.0,3.0,16.0,13.0,16.0,0.5161290322580645,13.0,2.0,18.0,16.0,19.0,0.5757575757575758,11.0,4.0,20.0,16.0,22.0,0.6111111111111112,11.0,5.0,21.0,16.0,22.0,0.6111111111111112,12.0,3.0,21.0,18.0,23.0,0.5897435897435898,12.0,3.0,24.0,21.0,26.0,0.6341463414634146,10.0,4.0,25.0,21.0,27.0,0.6136363636363636,10.0,4.0,26.0,22.0,27.0,0.574468085106383,10.0,1.0,27.0,26.0,27.0,0.54,12.0,-3.0,27.0,30.0,27.0,0.5094339622641509,12.0,-4.0,27.0,31.0,30.0,0.5357142857142857,10.0,-3.0,29.0,32.0,31.0,0.543859649122807,12.0,-3.0,30.0,33.0,31.0,0.5344827586206896,12.0,-5.0,31.0,36.0,34.0,0.5573770491803278,10.0,-4.0,32.0,36.0,34.0,0.53125,10.0,-6.0,33.0,39.0,35.0,0.5223880597014925,10.0,-6.0,33.0,39.0,38.0,0.5428571428571428,9.0,-5.0,34.0,39.0,41.0,0.5616438356164384,9.0,-3.0,37.0,40.0,44.0,0.5789473684210527,9.0,-2.0,38.0,40.0,45.0,0.569620253164557,9.0,-2.0,38.0,40.0,48.0,0.5853658536585366,8.0,2.0,43.0,41.0,48.0,0.5647058823529412,8.0,1.0,43.0,42.0,49.0,0.5568181818181818,9.0,1.0,43.0,42.0,49.0,0.5568181818181818,9.0,-2.0,43.0,45.0,50.0,0.5494505494505495,9.0,-2.0,43.0,45.0
2015/2016,Empoli FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,-2.0,1.0,3.0,0.0,0.0,20.0,-3.0,2.0,5.0,1.0,0.1111111111111111,18.0,-3.0,4.0,7.0,4.0,0.3333333333333333,14.0,-2.0,6.0,8.0,4.0,0.26666666666666666,14.0,-3.0,6.0,9.0,4.0,0.26666666666666666,17.0,-5.0,6.0,11.0,7.0,0.3888888888888889,13.0,-4.0,7.0,11.0,7.0,0.3888888888888889,17.0,-6.0,8.0,14.0,10.0,0.5,15.0,-4.0,10.0,14.0,11.0,0.4782608695652174,13.0,-4.0,11.0,15.0,14.0,0.5833333333333334,12.0,-3.0,12.0,15.0,14.0,0.5185185185185185,12.0,-5.0,13.0,18.0,15.0,0.5,14.0,-5.0,15.0,20.0,18.0,0.5806451612903226,11.0,-4.0,16.0,20.0,21.0,0.6363636363636364,10.0,-3.0,17.0,20.0,24.0,0.6666666666666666,9.0,0.0,20.0,20.0,27.0,0.75,8.0,1.0,23.0,22.0,27.0,0.6923076923076923,8.0,0.0,23.0,23.0,30.0,0.7317073170731707,7.0,1.0,24.0,23.0,31.0,0.7045454545454546,8.0,1.0,25.0,24.0,32.0,0.6808510638297872,8.0,1.0,27.0,26.0,32.0,0.64,9.0,-3.0,28.0,31.0,33.0,0.6226415094339622,8.0,-3.0,29.0,32.0,34.0,0.6071428571428571,8.0,-3.0,29.0,32.0,34.0,0.5964912280701754,9.0,-4.0,30.0,34.0,34.0,0.5862068965517241,10.0,-5.0,32.0,37.0,34.0,0.5573770491803278,11.0,-7.0,33.0,40.0,34.0,0.53125,11.0,-8.0,33.0,41.0,35.0,0.5223880597014925,11.0,-8.0,34.0,42.0,36.0,0.5142857142857142,11.0,-8.0,34.0,42.0,36.0,0.4931506849315068,14.0,-9.0,34.0,43.0,39.0,0.5131578947368421,12.0,-7.0,36.0,43.0,39.0,0.4936708860759494,12.0,-9.0,36.0,45.0,42.0,0.5121951219512195,12.0,-8.0,37.0,45.0,42.0,0.49411764705882355,12.0,-9.0,37.0,46.0,43.0,0.48863636363636365,11.0,-9.0,37.0,46.0,43.0,0.48863636363636365,12.0,-10.0,38.0,48.0,46.0,0.5054945054945055,10.0,-9.0,40.0,49.0
2015/2016,Frosinone Calcio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-1.0,1.0,2.0,0.0,0.0,18.0,-3.0,1.0,4.0,0.0,0.0,20.0,-5.0,1.0,6.0,0.0,0.0,20.0,-6.0,1.0,7.0,1.0,0.06666666666666667,20.0,-6.0,2.0,8.0,4.0,0.26666666666666666,16.0,-4.0,4.0,8.0,4.0,0.2222222222222222,19.0,-6.0,4.0,10.0,7.0,0.3888888888888889,16.0,-4.0,6.0,10.0,7.0,0.35,17.0,-5.0,6.0,11.0,10.0,0.43478260869565216,17.0,-4.0,8.0,12.0,10.0,0.4166666666666667,17.0,-7.0,9.0,16.0,11.0,0.4074074074074074,18.0,-7.0,11.0,18.0,11.0,0.36666666666666664,18.0,-11.0,11.0,22.0,14.0,0.45161290322580644,17.0,-10.0,14.0,24.0,14.0,0.42424242424242425,18.0,-12.0,14.0,26.0,14.0,0.3888888888888889,18.0,-15.0,15.0,30.0,14.0,0.3888888888888889,18.0,-17.0,17.0,34.0,15.0,0.38461538461538464,18.0,-17.0,19.0,36.0,15.0,0.36585365853658536,18.0,-21.0,20.0,41.0,15.0,0.3409090909090909,19.0,-23.0,22.0,45.0,16.0,0.3404255319148936,19.0,-23.0,22.0,45.0,16.0,0.32,19.0,-25.0,23.0,48.0,19.0,0.3584905660377358,19.0,-24.0,24.0,48.0,19.0,0.3392857142857143,19.0,-26.0,24.0,50.0,22.0,0.38596491228070173,18.0,-25.0,26.0,51.0,23.0,0.39655172413793105,18.0,-25.0,26.0,51.0,23.0,0.3770491803278688,18.0,-27.0,26.0,53.0,26.0,0.40625,18.0,-25.0,28.0,53.0,26.0,0.3880597014925373,18.0,-26.0,29.0,55.0,27.0,0.38571428571428573,19.0,-26.0,29.0,55.0,27.0,0.3698630136986301,19.0,-30.0,29.0,59.0,27.0,0.35526315789473684,19.0,-31.0,29.0,60.0,30.0,0.379746835443038,18.0,-30.0,31.0,61.0,30.0,0.36585365853658536,18.0,-34.0,32.0,66.0,30.0,0.35294117647058826,19.0,-36.0,32.0,68.0,31.0,0.3522727272727273,19.0,-36.0,35.0,71.0,31.0,0.3522727272727273,19.0,-37.0,35.0,72.0,31.0,0.34065934065934067,19.0,-41.0,35.0,76.0
2015/2016,Genoa CFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,1.0,3.0,0.5,12.0,1.0,2.0,1.0,3.0,0.3333333333333333,12.0,0.0,2.0,2.0,3.0,0.25,17.0,-2.0,2.0,4.0,3.0,0.2,17.0,-4.0,2.0,6.0,6.0,0.4,13.0,-3.0,3.0,6.0,7.0,0.3888888888888889,14.0,-3.0,4.0,7.0,10.0,0.5555555555555556,12.0,-2.0,7.0,9.0,10.0,0.5,16.0,-4.0,7.0,11.0,11.0,0.4782608695652174,14.0,-4.0,10.0,14.0,12.0,0.5,14.0,-4.0,10.0,14.0,13.0,0.48148148148148145,15.0,-4.0,12.0,16.0,16.0,0.5333333333333333,13.0,-3.0,14.0,17.0,16.0,0.5161290322580645,15.0,-4.0,15.0,19.0,16.0,0.48484848484848486,16.0,-5.0,15.0,20.0,16.0,0.4444444444444444,17.0,-6.0,15.0,21.0,16.0,0.4444444444444444,17.0,-8.0,15.0,23.0,16.0,0.41025641025641024,17.0,-9.0,17.0,26.0,19.0,0.4634146341463415,17.0,-7.0,19.0,26.0,22.0,0.5,16.0,-3.0,23.0,26.0,23.0,0.48936170212765956,17.0,-3.0,24.0,27.0,24.0,0.48,16.0,-3.0,24.0,27.0,24.0,0.4528301886792453,17.0,-4.0,24.0,28.0,25.0,0.44642857142857145,16.0,-4.0,24.0,28.0,25.0,0.43859649122807015,17.0,-5.0,25.0,30.0,28.0,0.4827586206896552,14.0,-4.0,27.0,31.0,28.0,0.45901639344262296,16.0,-5.0,27.0,32.0,31.0,0.484375,14.0,-4.0,28.0,32.0,34.0,0.5074626865671642,12.0,-3.0,31.0,34.0,34.0,0.4857142857142857,12.0,-5.0,32.0,37.0,37.0,0.5068493150684932,10.0,-1.0,36.0,37.0,40.0,0.5263157894736842,10.0,0.0,37.0,37.0,40.0,0.5063291139240507,11.0,-3.0,38.0,41.0,43.0,0.524390243902439,10.0,-2.0,39.0,41.0,43.0,0.5058823529411764,10.0,-4.0,39.0,43.0,43.0,0.48863636363636365,12.0,-5.0,41.0,46.0,46.0,0.5227272727272727,10.0,-2.0,44.0,46.0,46.0,0.5054945054945055,11.0,-3.0,45.0,48.0
2015/2016,Hellas Verona,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,11.0,0.0,1.0,1.0,1.0,0.16666666666666666,15.0,-2.0,1.0,3.0,2.0,0.2222222222222222,15.0,-2.0,3.0,5.0,3.0,0.25,15.0,-2.0,4.0,6.0,3.0,0.2,15.0,-3.0,4.0,7.0,3.0,0.2,18.0,-4.0,5.0,9.0,4.0,0.2222222222222222,18.0,-4.0,6.0,10.0,5.0,0.2777777777777778,18.0,-4.0,7.0,11.0,5.0,0.25,19.0,-7.0,8.0,15.0,5.0,0.21739130434782608,19.0,-9.0,8.0,17.0,6.0,0.25,19.0,-9.0,8.0,17.0,6.0,0.2222222222222222,19.0,-11.0,8.0,19.0,6.0,0.2,19.0,-13.0,8.0,21.0,6.0,0.1935483870967742,20.0,-14.0,10.0,24.0,6.0,0.18181818181818182,20.0,-15.0,10.0,25.0,7.0,0.19444444444444445,20.0,-15.0,11.0,26.0,8.0,0.2222222222222222,20.0,-15.0,12.0,27.0,8.0,0.20512820512820512,20.0,-18.0,12.0,30.0,8.0,0.1951219512195122,20.0,-19.0,12.0,31.0,9.0,0.20454545454545456,20.0,-19.0,13.0,32.0,10.0,0.2127659574468085,20.0,-19.0,14.0,33.0,11.0,0.22,20.0,-19.0,14.0,33.0,14.0,0.2641509433962264,20.0,-18.0,16.0,34.0,15.0,0.26785714285714285,20.0,-18.0,19.0,37.0,15.0,0.2631578947368421,20.0,-21.0,21.0,42.0,18.0,0.3103448275862069,20.0,-19.0,24.0,43.0,18.0,0.29508196721311475,20.0,-21.0,24.0,45.0,18.0,0.28125,20.0,-24.0,24.0,48.0,19.0,0.2835820895522388,20.0,-24.0,25.0,49.0,19.0,0.2714285714285714,20.0,-25.0,26.0,51.0,22.0,0.3013698630136986,20.0,-24.0,27.0,51.0,22.0,0.2894736842105263,20.0,-27.0,27.0,54.0,22.0,0.27848101265822783,20.0,-28.0,28.0,56.0,22.0,0.2682926829268293,20.0,-29.0,28.0,57.0,25.0,0.29411764705882354,20.0,-28.0,30.0,58.0,25.0,0.2840909090909091,20.0,-29.0,30.0,59.0,28.0,0.3181818181818182,20.0,-28.0,32.0,60.0,28.0,0.3076923076923077,20.0,-29.0,34.0,63.0
